    1.7134E+01  7.18627E+05  5.09158E+00 -9.79373E+00  6.89287E+11  7.18627E+05  5.09158E+00 -9.79373E+00  6.89287E+11  7.18627E+05  5.09158E+00 -9.79373E+00  6.89287E+11
    1.7167E+01  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11
    1.7199E+01  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11  7.53066E+05  5.10135E+00 -9.71228E+00  7.10355E+11
    1.7232E+01  7.54502E+05  5.18119E+00 -9.98902E+00  7.52846E+11  7.54502E+05  5.18119E+00 -9.98902E+00  7.52846E+11  7.54502E+05  5.18119E+00 -9.98902E+00  7.52846E+11
    1.7265E+01  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11
    1.7298E+01  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11  7.56891E+05  5.28793E+00 -1.04032E+01  8.19163E+11
    1.7330E+01  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11
    1.7363E+01  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11
    1.7396E+01  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11
    1.7429E+01  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11  7.57513E+05  5.33591E+00 -1.05442E+01  8.42206E+11
    1.7461E+01  7.78695E+05  5.42881E+00 -1.12104E+01  9.78611E+11  7.78695E+05  5.42881E+00 -1.12104E+01  9.78611E+11  7.78695E+05  5.42881E+00 -1.12104E+01  9.78611E+11
    1.7494E+01  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12
    1.7527E+01  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12  7.82097E+05  5.55760E+00 -1.17565E+01  1.08098E+12
    1.7560E+01  7.91965E+05  5.61945E+00 -1.24351E+01  1.22463E+12  7.91965E+05  5.61945E+00 -1.24351E+01  1.22463E+12  7.91965E+05  5.61945E+00 -1.24351E+01  1.22463E+12
    1.7592E+01  7.92435E+05  5.65889E+00 -1.25465E+01  1.24741E+12  7.92435E+05  5.65889E+00 -1.25465E+01  1.24741E+12  7.92435E+05  5.65889E+00 -1.25465E+01  1.24741E+12
    1.7625E+01  7.96464E+05  5.79875E+00 -1.31693E+01  1.38132E+12  7.96464E+05  5.79875E+00 -1.31693E+01  1.38132E+12  7.96464E+05  5.79875E+00 -1.31693E+01  1.38132E+12
    1.7658E+01  7.97252E+05  5.85380E+00 -1.33403E+01  1.41883E+12  7.97252E+05  5.85380E+00 -1.33403E+01  1.41883E+12  7.97252E+05  5.85380E+00 -1.33403E+01  1.41883E+12
    1.7691E+01  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12
    1.7723E+01  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12
    1.7756E+01  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12
    1.7789E+01  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12  7.97694E+05  5.89180E+00 -1.34465E+01  1.44230E+12
    1.7822E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.7855E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.7887E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.7920E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.7953E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.7986E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8018E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8051E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8084E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8117E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8149E+01  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12  8.02838E+05  5.97424E+00 -1.39986E+01  1.57324E+12
    1.8182E+01  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12
    1.8215E+01  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12  8.02927E+05  5.98212E+00 -1.39779E+01  1.56878E+12
    1.8248E+01  8.09130E+05  6.09338E+00 -1.33503E+01  1.44212E+12  8.09130E+05  6.09338E+00 -1.33503E+01  1.44212E+12  8.09130E+05  6.09338E+00 -1.33503E+01  1.44212E+12
    1.8280E+01  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12
    1.8313E+01  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12  8.11195E+05  6.15134E+00 -1.30856E+01  1.38904E+12
    1.8346E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8379E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8411E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8444E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8477E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8510E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8543E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8575E+01  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12  8.33227E+05  6.27791E+00 -1.18664E+01  1.17327E+12
    1.8608E+01  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11
    1.8641E+01  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11
    1.8674E+01  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11  8.50808E+05  6.44269E+00 -1.05902E+01  9.54199E+11
    1.8706E+01  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11
    1.8739E+01  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11
    1.8772E+01  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11
    1.8805E+01  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11  8.52671E+05  6.52711E+00 -1.02817E+01  9.01390E+11
    1.8837E+01  8.57173E+05  6.64727E+00 -1.08422E+01  1.00764E+12  8.57173E+05  6.64727E+00 -1.08422E+01  1.00764E+12  8.57173E+05  6.64727E+00 -1.08422E+01  1.00764E+12
    1.8870E+01  8.61456E+05  6.74726E+00 -1.13863E+01  1.11685E+12  8.61456E+05  6.74726E+00 -1.13863E+01  1.11685E+12  8.61456E+05  6.74726E+00 -1.13863E+01  1.11685E+12
    1.8903E+01  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12
    1.8936E+01  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12  8.62806E+05  6.81827E+00 -1.16383E+01  1.16866E+12
    1.8968E+01  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12
    1.9001E+01  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12  8.72127E+05  7.04378E+00 -1.28291E+01  1.43540E+12
    1.9034E+01  8.72558E+05  7.08216E+00 -1.29343E+01  1.45976E+12  8.72558E+05  7.08216E+00 -1.29343E+01  1.45976E+12  8.72558E+05  7.08216E+00 -1.29343E+01  1.45976E+12
    1.9067E+01  8.72741E+05  7.09898E+00 -1.29796E+01  1.47031E+12  8.72741E+05  7.09898E+00 -1.29796E+01  1.47031E+12  8.72741E+05  7.09898E+00 -1.29796E+01  1.47031E+12
    1.9099E+01  8.78062E+05  7.21784E+00 -1.26653E+01  1.40849E+12  8.78062E+05  7.21784E+00 -1.26653E+01  1.40849E+12  8.78062E+05  7.21784E+00 -1.26653E+01  1.40849E+12
    1.9132E+01  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12
    1.9165E+01  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12  8.88808E+05  7.45806E+00 -1.19448E+01  1.26813E+12
    1.9198E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9230E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9263E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9296E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9329E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9362E+01  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12  9.17092E+05  7.88274E+00 -1.48631E+01  2.02596E+12
    1.9394E+01  9.17501E+05  7.91942E+00 -1.49637E+01  2.05440E+12  9.17501E+05  7.91942E+00 -1.49637E+01  2.05440E+12  9.17501E+05  7.91942E+00 -1.49637E+01  2.05440E+12
    1.9427E+01  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12
    1.9460E+01  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12
    1.9493E+01  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12
    1.9525E+01  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12
    1.9558E+01  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12  9.17690E+05  7.94073E+00 -1.50155E+01  2.06908E+12
    1.9591E+01  9.20379E+05  8.02199E+00 -1.54073E+01  2.18485E+12  9.20379E+05  8.02199E+00 -1.54073E+01  2.18485E+12  9.20379E+05  8.02199E+00 -1.54073E+01  2.18485E+12
    1.9624E+01  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12
    1.9656E+01  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12  9.31590E+05  8.24968E+00 -1.67443E+01  2.61191E+12
    1.9689E+01  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12
    1.9722E+01  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12
    1.9755E+01  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12
    1.9787E+01  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12  9.31786E+05  8.26807E+00 -1.67937E+01  2.62790E+12
    1.9820E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    1.9853E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    1.9886E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    1.9918E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    1.9951E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    1.9984E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    2.0017E+01  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12  9.33486E+05  8.33822E+00 -1.70825E+01  2.72401E+12
    2.0049E+01  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12
    2.0082E+01  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12  1.00087E+06  8.37089E+00 -1.82677E+01  3.33998E+12
    2.0115E+01  1.00187E+06  8.41393E+00 -1.81098E+01  3.28579E+12  1.00187E+06  8.41393E+00 -1.81098E+01  3.28579E+12  1.00187E+06  8.41393E+00 -1.81098E+01  3.28579E+12
    2.0148E+01  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12
    2.0181E+01  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12
    2.0213E+01  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12
    2.0246E+01  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12  1.01298E+06  8.62207E+00 -1.94193E+01  3.82005E+12
    2.0279E+01  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12
    2.0312E+01  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12
    2.0344E+01  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12
    2.0377E+01  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12  1.03013E+06  8.84319E+00 -2.11350E+01  4.60151E+12
    2.0410E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0443E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0475E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0508E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0541E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0574E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0606E+01  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12  1.09855E+06  8.83431E+00 -2.16261E+01  5.13782E+12
    2.0639E+01  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12
    2.0672E+01  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12
    2.0705E+01  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12
    2.0737E+01  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12  1.11839E+06  8.86338E+00 -2.11774E+01  5.01578E+12
    2.0770E+01  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12
    2.0803E+01  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12
    2.0836E+01  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12  1.12002E+06  8.95518E+00 -2.15023E+01  5.17843E+12
    2.0869E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.0901E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.0934E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.0967E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.1000E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.1032E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.1065E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.1098E+01  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12  1.12054E+06  8.98529E+00 -2.14075E+01  5.13521E+12
    2.1131E+01  1.12382E+06  9.07545E+00 -2.18742E+01  5.37727E+12  1.12382E+06  9.07545E+00 -2.18742E+01  5.37727E+12  1.12382E+06  9.07545E+00 -2.18742E+01  5.37727E+12
    2.1163E+01  1.13136E+06  9.12711E+00 -2.24512E+01  5.70268E+12  1.13136E+06  9.12711E+00 -2.24512E+01  5.70268E+12  1.13136E+06  9.12711E+00 -2.24512E+01  5.70268E+12
    2.1196E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1229E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1262E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1294E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
    2.1327E+01  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12  1.13456E+06  9.22234E+00 -2.29256E+01  5.96309E+12
